-1.2721702535,8.8724177109,-6.2649583817
-1.0095876323,9.8270596769,-5.8814282417
-1.3680573685,8.8173449297,-6.2006702423
-1.2687883904,8.8806784932,-6.2679004669
-2.1952405211,8.2013458108,-5.7105088234
-1.1715889912,8.9309114675,-6.3445854187
-1.1977095848,8.9295233189,-6.3198471069
-1.1992875629,8.9363315522,-6.3136963844
-1.1992875629,8.9363315522,-6.3136963844
-1.1887744530,8.9444662311,-6.3200283051
-1.1936189803,8.9402373850,-6.3254203796
-1.1750001885,8.9483646460,-6.3436980247
-1.1750001885,8.9483646460,-6.3436980247
-1.1750001885,8.9483646460,-6.3436980247
-1.7778326319,8.5289256160,-5.9617757797
-1.1273321029,8.9753221075,-6.3866267204
-1.1336838015,8.9812644760,-6.3752131462
-1.7658308953,8.5436706066,-5.9708185196
-1.1837154824,8.9507976993,-6.3436036110
-1.2847907058,8.9044708950,-6.2624855042
-1.7640492638,8.5468832080,-5.9759345055
-1.7469123551,8.5986088551,-5.9990224838
-1.7207536607,8.6326945288,-6.0238885880
-1.3674929379,8.9169949153,-6.2365446091
-1.7366602185,8.6855041928,-6.0307579041
-1.4660750909,8.9355391915,-6.2118725777
-1.4886974961,8.9324547165,-6.1963348389
-1.4821225877,8.9440319500,-6.2079968452
-1.5557484116,8.8891597878,-6.1599235535
-1.5141943164,8.9393570216,-6.1946787834
-1.5135833557,8.9491789232,-6.1971950531
-1.5720285591,8.8365888436,-6.4613623619
-1.5768066630,8.8445424596,-6.4585089684
-2.4144749400,8.2162705157,-5.4127464294
-1.7245397964,8.5470760720,-5.9971828461
-1.7245397964,8.5470760720,-5.9971828461
-1.9607745682,8.7815770910,-5.5675835609
-2.2934184015,8.3876483683,-5.4612712860
-1.7342854965,8.5691232570,-5.9902553558
-1.8622595130,8.4674441536,-5.9155120850
-1.8394489642,8.5007880427,-5.9357848167
-2.4177543020,8.2465966905,-5.4321045876
-1.8094815434,8.5375583021,-5.9564127922
-1.9905794708,8.7845509726,-5.5869698524
-1.9905794708,8.7845509726,-5.5869698524
-1.7829320634,8.5762191005,-5.9799375534
-1.9923314310,8.7907529657,-5.5871939659
-1.7696244489,8.6254081816,-6.0065107346
-2.1740042414,8.7736517976,-5.6940174103
-1.1170098339,10.2677238599,-6.1113009453
-1.1647794092,10.2627255808,-6.0913882256
-1.1647794092,10.2627255808,-6.0913882256
-1.1698474834,10.2637280014,-6.0999054909
-1.1573386359,10.2621631733,-6.1206750870
-1.1933404739,10.2812341164,-6.1379685402
-1.2107312752,10.2960327179,-6.1309041977
-1.2470237578,10.3084188337,-6.1456084251
-1.2425986759,10.3132512228,-6.1558561325
-1.2839619302,10.3233920917,-6.1514062881
-0.1867914609,12.5339528236,-6.9572186470
-1.3023976361,10.3408155989,-6.1755638123
-1.2540744198,10.3230417671,-6.2693452835
-1.2023983374,10.1149543466,-6.4494938850
-1.0995303557,10.2737205135,-6.5807361603
-1.2746521971,10.3321947139,-6.2849903107
-1.1289272768,10.2886081291,-6.5507073402
-1.1289272768,10.2886081291,-6.5507073402
-1.1354044045,10.2908530388,-6.5446014404
-1.2790401898,10.3272240832,-6.3066897392
-1.1652969725,10.2951149281,-6.5386366844
-1.1652969725,10.2951149281,-6.5386366844
-1.2357560508,10.3326839545,-6.4578642845
-1.4729372722,10.4332237444,-6.2831430435
-1.2134826214,9.8290071985,-6.9499926567
-1.5166708652,10.4515073844,-6.3190727234
-1.5166708652,10.4515073844,-6.3190727234
-1.5278225842,10.4802582786,-6.7246775627
-3.0791612553,7.9878411716,-5.5673265457
-3.0791612553,7.9878411716,-5.5673265457
-0.8703351191,11.4448742120,-7.1077246666
-0.1647827137,12.5470399258,-7.5407104492
0.5728653598,12.2226656414,-6.4992713928
4.7772704259,14.2446124827,-8.9902324677
0.2330349830,11.7043227936,-6.4623699188
0.4772884456,12.2096614842,-6.5556282997
0.4772884456,12.2096614842,-6.5556282997
0.5584484402,12.3929746499,-6.5965728760
0.5584484402,12.3929746499,-6.5965728760
0.4584713951,12.1564660922,-6.6061387062
0.4584713951,12.1564660922,-6.6061387062
0.1897538785,11.7857100439,-6.5549054146
0.0881449075,11.6546266016,-6.5768857002
0.0397697663,11.6617774045,-6.6155762672
-2.4494966109,8.2678198203,-5.7656579018
0.1428002663,12.0277287120,-6.7244591713
0.0816907077,11.9490321165,-6.7377266884
0.8367343028,13.4764959467,-7.0325856209
0.7505841214,13.5740291489,-7.1117706299
0.9029466647,13.8892160947,-7.2417898178
0.9029466647,13.8892160947,-7.2417898178
0.9177837040,13.9621955546,-7.2929973602
1.8831077045,15.6909358745,-7.9394359589
-0.0589759165,13.0545001202,-7.4869651794
-4.7808844339,5.0284020856,-4.4441347122
-4.6178505825,5.2190876413,-4.5205459595
3.3337675012,12.5205794600,-8.8305091858
2.8482138900,12.2682853902,-8.6259860992
-4.3044293579,5.7117354733,-4.6750402451
-4.3261649513,5.6856584173,-4.6641297340
0.8126387809,10.7040448944,-7.7528209686
0.8126387809,10.7040448944,-7.7528209686
0.8179398430,10.7053875244,-7.7672786713
0.8294118779,10.7277031006,-7.7787003517
0.8127753367,10.6943973122,-7.7739934921
-1.0375899984,9.5909361728,-6.6713042259
-1.2289191576,9.4104620188,-6.5641946793
-1.4034266666,9.2403688021,-6.4529166222
-1.0938051278,9.5280153112,-6.6600909233
-1.2476947357,9.3842079039,-6.5607771873
-1.0608870904,9.5567523812,-6.6826481819
-1.2025321958,9.4297022237,-6.5965929031
-1.2921876463,9.3401479256,-6.5393104553
-1.0729093947,9.5392280588,-6.6835832596
-1.3586737941,9.2790761306,-6.4998049736
-1.1881631551,9.4410683858,-6.6111478806
-1.2608189271,9.3789216776,-6.5652279854
-1.3651050660,9.2577558944,-6.5091567039
-4.5445439157,5.5154630788,-4.5610685349
-4.5445439157,5.5154630788,-4.5610685349
-4.5454981203,5.5135445543,-4.5604300499
-4.5454981203,5.5135445543,-4.5604300499
-4.0155371144,6.0880133066,-4.8123369217
-4.0155371144,6.0880133066,-4.8123369217
-3.9190505870,6.2202248515,-4.8587231636
-3.7513734805,6.4529632050,-4.9489178658
-4.1482478466,5.9117733093,-4.7528142929
-4.5327108929,5.4389097770,-4.5230445862
-4.5327899604,5.4386169407,-4.5220484734
-4.5362030543,5.4283861725,-4.5192956924
-4.5347905027,5.4360344347,-4.5192842484
-4.5365216002,5.4304656137,-4.5176849365
-2.9770235942,7.4987205884,-5.3888072968
-2.9888316239,7.4935245563,-5.3799676895
-2.9618991133,7.4704580919,-5.3659830093
-2.9743530013,7.4577378358,-5.3597187996
-2.9846816766,7.4672512224,-5.3541665077
-2.9846816766,7.4672512224,-5.3541665077
-2.9615098450,7.4450379788,-5.3456492424
-2.9615098450,7.4450379788,-5.3456492424
-2.9685969219,7.4496394031,-5.3416471481
-2.9986761161,7.4672178421,-5.3272051811
-2.9320193579,7.3427012159,-5.3005266190
-3.5400847540,7.0069557118,-4.9960494041
-3.4881753467,7.0538270534,-5.0153622627
-3.4835461055,7.0540521176,-5.0167007446
-3.4835461055,7.0540521176,-5.0167007446
-3.7228171362,6.7295628566,-4.9083609581
-3.5416038951,7.0098016356,-4.9924783707
-3.4878314284,7.0546268320,-5.0111646652
-3.5085032775,7.0456036975,-5.0032105446
-3.4839257643,7.0517559573,-5.0102128983
-3.5428964546,7.0143873813,-4.9882726669
-3.4937367077,7.0517271288,-5.0049405098
-3.5462351594,7.0150583591,-4.9826974869
-3.5092239886,7.0397417452,-4.9943771362
-3.5124178768,7.0374528342,-4.9897451401
-3.5367511069,7.0197363221,-4.9798865318
-3.5458721907,7.0158839316,-4.9767189026
-3.4911876663,7.0542215479,-4.9946432114
-3.5415120149,7.0182689374,-4.9768743515
-3.5170985372,7.0353792092,-4.9845538139
-3.5513357710,7.0136066531,-4.9718828201
-3.5467351896,7.0123727619,-4.9714965820
-3.5491562731,7.0157295055,-4.9671330452
-3.4970809758,7.0563017478,-4.9850697517
-3.4954807443,7.0529637174,-4.9844288826
-4.7652430640,5.4005107105,-4.4077949524
-4.6358953975,5.5540992213,-4.4805774689
-4.6358953975,5.5540992213,-4.4805774689
-4.1074908325,6.1553874885,-4.7628269196
-4.3443399368,5.8968148870,-4.6406793594
-4.3443399368,5.8968148870,-4.6406793594
-3.6711088536,6.8252185010,-4.9386606216
-3.6731438721,6.8262247992,-4.9352002144
-3.6654997825,6.8285145531,-4.9355158806
-3.6469828175,6.8428397612,-4.9400081635
-3.6449070009,6.8504054577,-4.9400629997
-3.6660058818,6.8415676007,-4.9352440834
-3.6543190665,6.8478636655,-4.9352545738
-3.6171866814,6.8930214849,-4.9460878372
-3.6223285969,6.8833931217,-4.9415707588
-3.6169870740,6.8910584533,-4.9422397614
-3.6344063664,6.8830787062,-4.9390110970
-3.6200349654,6.8929326393,-4.9420728683
-3.6267142294,6.8892845767,-4.9400267601
-3.6397955997,6.8833371506,-4.9375591278
-3.6309292514,6.8873212079,-4.9385666847
-3.6340634597,6.8881629648,-4.9382505417
-3.6392249313,6.8890315270,-4.9354624748
-3.6281310379,6.8976606728,-4.9380626678
-4.9229731770,5.2044957491,-4.3170838356
-4.9229731770,5.2044957491,-4.3170838356
-4.9229731770,5.2044957491,-4.3170838356
-4.4603465663,5.7510013318,-4.5675015450
-4.9229731770,5.2044957491,-4.3170838356
-4.4444655495,5.8168374909,-4.5992770195
-4.4444655495,5.8168374909,-4.5992770195
-4.9229731770,5.2044957491,-4.3170838356
-4.9229731770,5.2044957491,-4.3170838356
-4.4592231421,5.7692566070,-4.5746874809
-4.4592231421,5.7692566070,-4.5746874809
-4.9229731770,5.2044957491,-4.3170838356
-4.7438281660,5.4267633924,-4.4147620201
-4.9229731770,5.2044957491,-4.3170838356
-4.3960262187,5.9730169791,-4.6799912453
-4.3960262187,5.9730169791,-4.6799912453
-4.3960262187,5.9730169791,-4.6799912453
-4.6562115272,5.0706775663,-4.2945542336
-4.8545808748,4.3555986455,-3.9943189621
-4.5583396750,5.4320548871,-4.4592728615
-4.5556883010,5.4416540847,-4.4638481140
-4.5534008651,5.4499809954,-4.4678092003
-4.3324229153,7.5652372504,-5.9721074104
-4.2745704652,7.5547457197,-6.0057497025
-4.2968821639,7.3133621203,-5.6600937843
-3.9426996051,7.7027443783,-5.7978606224
-3.9762221969,7.7287628080,-5.7040476799
-3.9468949024,7.7166836898,-5.7486338615
-3.9331852069,7.7279009892,-5.7039194107
-3.9275258967,7.7452346393,-5.6860289574
-3.8906644316,7.7210418425,-5.7699732780
-3.9422595920,7.7577082520,-5.6416344643
-3.9325326051,7.7520384894,-5.6635632515
-3.9092436054,7.7379348051,-5.7155909538
-3.9226481576,7.7474109340,-5.6746625900
-3.9156468918,7.7463766503,-5.6846175194
-3.9069917835,7.7434032744,-5.6961545944
-3.9069917835,7.7434032744,-5.6961545944
-3.8955158710,7.7420598015,-5.7156314850
-3.9066544402,7.7769226631,-5.5881500244
-3.8729445478,7.7703711883,-5.6310582161
-3.8857211120,7.7810943581,-5.5982460976
-3.8637609181,7.7643967883,-5.6488995552
-3.8418502888,7.7636762458,-5.6736788750
-3.8655477759,7.7808065794,-5.6097850800
-3.8560992954,7.7773871213,-5.6201968193
-3.8422196638,7.7787467787,-5.6267409325
-3.8422196638,7.7787467787,-5.6267409325
-3.8417570600,7.7822466530,-5.6185965538
-4.1546633555,8.0122915700,-4.8646798134
-4.1546633555,8.0122915700,-4.8646798134
-3.8215213465,7.7931008152,-5.6386699677
-4.1793813021,8.0364100198,-4.7797155380
-4.1793813021,8.0364100198,-4.7797155380
-3.8818090416,7.9211373776,-5.4251093864
-3.8953128918,7.8460276474,-5.3983001709
-3.8063014452,7.7998980903,-5.5962567329
-3.8727442660,7.8876210235,-5.4174580574
-3.8216653201,7.8301849842,-5.5168724060
-3.8019490244,7.8154743854,-5.5310101509
-3.8055549402,7.8426484817,-5.5062241554
-3.7336293201,7.8308792271,-5.5496773720
-3.7336293201,7.8308792271,-5.5496773720
-3.6754958348,7.7995939586,-5.6704525948
-3.7371087954,7.8274563973,-5.5195007324
-3.6875073495,7.8157338414,-5.5695824623
-3.7366409654,7.8597953369,-5.4525351524
-3.6544338745,7.7840454805,-5.6441984177
-3.5728694388,7.7301546655,-5.5552978516
-3.5728694388,7.7301546655,-5.5552978516
-3.8596428338,8.1723153988,-4.5681715012
-3.8596428338,8.1723153988,-4.5681715012
-3.4019725661,8.1537923646,-4.9359593391
-3.4019725661,8.1537923646,-4.9359593391
-3.4105954741,8.1651639215,-4.8946304321
-4.2420042697,5.9044138795,-4.6981992722
-4.2420042697,5.9044138795,-4.6981992722
-4.2408730483,5.8582394781,-4.6659388542
-4.2420042697,5.9044138795,-4.6981992722
-4.2420042697,5.9044138795,-4.6981992722
-4.2420042697,5.9044138795,-4.6981992722
-4.2420042697,5.9044138795,-4.6981992722
-4.2420042697,5.9044138795,-4.6981992722
-4.2420042697,5.9044138795,-4.6981992722
-3.9225191883,6.7661245733,-4.9269599915
-3.9223880273,6.7664465752,-4.9269862175
-4.2420042697,5.9044138795,-4.6981992722
-4.0068824276,6.4922481982,-4.8293938637
-3.4907985666,8.5330040822,-4.5774741173
-4.1336398332,5.8554451421,-5.1232218742
-8.4677845315,-8.0086418215,-4.5593476295
-9.0084115983,-7.9992781405,-4.1546988487
-8.6305340392,-7.9219886174,-2.5388934612
-8.6546772081,-8.0428306074,-2.4327034950
-8.8924699170,-7.0652979926,-2.9120886326
-8.8330315231,-7.6704767089,-2.4519648552
-8.8330315231,-7.6704767089,-2.4519648552
-9.3112440384,-6.8860474459,-3.0406701565
-9.3112440384,-6.8860474459,-3.0406701565
-8.8355202102,-7.6482835272,-2.3705751896
-9.2293999162,-7.3379179701,-2.6093413830
-9.3301233820,-6.8806483503,-2.7812509537
-9.1403160613,-7.7207565926,-1.9739205837
-4.1311882353,5.8618592180,-5.1257677078
-4.1311794687,5.8618531489,-5.1257600784
-4.1311794687,5.8618531489,-5.1257600784
-4.1169757279,5.9467199588,-5.1129665375
-4.1169757279,5.9467199588,-5.1129665375
-4.1311320957,5.8622275815,-5.1257367134
-4.1311320957,5.8622275815,-5.1257367134
-4.1311286396,5.8622296888,-5.1257400513
-4.1311286396,5.8622296888,-5.1257400513
-4.0925936074,5.9793513976,-5.1276602745
-4.1311277124,5.8622312904,-5.1257586479
-4.1311339501,5.8622257270,-5.1257615089
-4.1312078757,5.8618240676,-5.1256923676
-4.1312078757,5.8618240676,-5.1256923676
-4.1311055431,5.8622419957,-5.1257624626
-4.1312279376,5.8618147953,-5.1256899834
-4.1312296235,5.8618144581,-5.1256895065
-4.1311256050,5.8622307004,-5.1257638931
-4.1311256050,5.8622307004,-5.1257638931
-4.1312332481,5.8618121822,-5.1256890297
-4.1312332481,5.8618121822,-5.1256890297
-4.1311962432,5.8618323284,-5.1256866455
-4.1311962432,5.8618323284,-5.1256866455
-4.0711138876,6.0092018187,-5.1463742256
-4.1312826442,5.8617924574,-5.1256890297
-4.1311119495,5.8622376125,-5.1257672310
-4.1311000641,5.8622441031,-5.1257677078
-4.1312841615,5.8617902658,-5.1256818771
-4.1312841615,5.8617902658,-5.1256818771
-4.1312797782,5.8617919517,-5.1256794930
-4.1311033515,5.8622421643,-5.1257691383
-4.1311033515,5.8622421643,-5.1257691383
-4.1312704216,5.8617959135,-5.1256780624
-4.1311085777,5.8622389612,-5.1257691383
-4.1311476057,5.8622100484,-5.1257667542
-4.0513639586,6.0805260033,-5.1936726570
-4.1311139725,5.8622328920,-5.1257729530
-4.1312728661,5.8617954920,-5.1256647110
-4.1312728661,5.8617954920,-5.1256647110
-4.1311873080,5.8618507044,-5.1256685257
-4.1311873080,5.8618507044,-5.1256685257
-4.1312663755,5.8617992852,-5.1256632805
-4.1312663755,5.8617992852,-5.1256632805
-4.1311529162,5.8622020405,-5.1257672310
-4.1311529162,5.8622020405,-5.1257672310
-4.1312336696,5.8618212016,-5.1256594658
-4.1312336696,5.8618212016,-5.1256594658
-4.1312419304,5.8618176613,-5.1256561279
-4.1312419304,5.8618176613,-5.1256561279
-4.1311319271,5.8622162861,-5.1257734299
-3.2435324473,6.2855422672,-5.5186071396
-3.2435324473,6.2855422672,-5.5186071396
-0.9988836815,7.6672798283,-6.3184862137
-0.9988836815,7.6672798283,-6.3184862137
-2.4121894007,7.0632873350,-5.8583483696
-2.4121894007,7.0632873350,-5.8583483696
-4.0626093279,6.0143521636,-5.3531503677
3.9254613755,11.0237061496,-9.5195112228
1.5835070004,9.5656581789,-8.3118057251
-3.8868299956,6.1572926946,-5.4048409462
-3.8868299956,6.1572926946,-5.4048409462
-3.9008079136,6.1293813656,-5.4013404846
-4.5578528789,5.7597448641,-5.2106757164
-1.9908981010,6.8893208230,-5.9596843719
-1.9908981010,6.8893208230,-5.9596843719
-1.8903422953,6.9374236956,-5.9907836914
-1.8801665288,6.8726448323,-5.9901666641
-1.9659977429,6.8488881711,-5.9908375740
-5.1710564605,5.3512751625,-4.9669618607
-5.1710564605,5.3512751625,-4.9669618607
-5.1461947405,5.3679644400,-4.9665837288
-5.1461947405,5.3679644400,-4.9665837288
-0.1360078801,8.0566462390,-7.5655026436
-0.1585962307,8.0425054656,-7.5560588837
-0.1585962307,8.0425054656,-7.5560588837
-0.1861309354,8.1147711264,-7.6212186813
0.3876835713,8.4328115824,-7.9775943756
-4.0832313594,6.0788047260,-5.3219370842
-4.0832313594,6.0788047260,-5.3219370842
-4.0674399468,6.0489109778,-5.3240470886
-5.0682861541,5.4196920785,-4.9994349480
-3.2684678715,6.5925803727,-5.8585357666
-5.0682861541,5.4196920785,-4.9994349480
-5.0682861541,5.4196920785,-4.9994349480
-5.0682861541,5.4196920785,-4.9994349480
-5.0682861541,5.4196920785,-4.9994349480
-3.5175720992,6.2346260082,-5.4153103828
-3.5175720992,6.2346260082,-5.4153103828
-3.5169329844,6.2349475043,-5.4155716896
-3.3963402298,6.3032896307,-5.4555387497
-3.3963402298,6.3032896307,-5.4555387497
-7.5779812773,3.4289217668,-4.2571763992
3.4789124809,9.4406894013,-9.5869636536
-1.5667578428,7.4582081946,-6.8044452667
-1.5667578428,7.4582081946,-6.8044452667
-1.4974866313,7.5092389245,-6.8550834656
-1.4974866313,7.5092389245,-6.8550834656
-4.1587873404,5.9873030749,-5.2614569664
-4.0455308348,6.0621479543,-5.3352069855
-2.2278967422,7.2263211232,-6.1854271889
-2.6492853169,6.8586937197,-5.8605608940
-2.7247465518,6.7822742341,-5.7967386246
-2.7247465518,6.7822742341,-5.7967386246
-3.3808674474,6.3036765388,-5.4549946785
-2.9607215304,6.5259305266,-5.6023964882
-2.9607215304,6.5259305266,-5.6023964882
-3.3026998791,6.3389338949,-5.4976143837
-3.3026998791,6.3389338949,-5.4976143837
-2.8545123151,6.4893347552,-5.7203798294
-2.8545123151,6.4893347552,-5.7203798294
-2.6311748161,6.8827661451,-5.8692178726
-2.6311748161,6.8827661451,-5.8692178726
-2.6311748161,6.8827661451,-5.8692178726
-2.6311748161,6.8827661451,-5.8692178726
-2.6311748161,6.8827661451,-5.8692178726
-2.6311748161,6.8827661451,-5.8692178726
-2.6311748161,6.8827661451,-5.8692178726
-2.6311748161,6.8827661451,-5.8692178726
-2.6311748161,6.8827661451,-5.8692178726
-2.6311748161,6.8827661451,-5.8692178726
-2.6311748161,6.8827661451,-5.8692178726
-2.6311748161,6.8827661451,-5.8692178726
-2.6311748161,6.8827661451,-5.8692178726
-2.6955859902,6.7933568322,-5.8382272720
-2.6951967219,6.7935478417,-5.8384976387
-2.6952061628,6.7935424470,-5.8384881020
-2.6956242595,6.7933023785,-5.8381037712
-2.6311748161,6.8827661451,-5.8692178726
-2.8891059425,6.6140723994,-5.6463036537
-2.6311748161,6.8827661451,-5.8692178726
-2.6311748161,6.8827661451,-5.8692178726
-2.6311748161,6.8827661451,-5.8692178726
-2.7424730105,6.7497275948,-5.7866201401
-2.7406042192,6.7505895821,-5.7878799438
-2.6311748161,6.8827661451,-5.8692178726
-2.6311748161,6.8827661451,-5.8692178726
-2.7382379266,6.7516847258,-5.7895307541
-2.6311748161,6.8827661451,-5.8692178726
-2.6311748161,6.8827661451,-5.8692178726
-2.6311748161,6.8827661451,-5.8692178726
-2.6311748161,6.8827661451,-5.8692178726
-2.6311748161,6.8827661451,-5.8692178726
-2.9153593831,6.5058207479,-5.6706357002
-2.6311748161,6.8827661451,-5.8692178726
-2.6311748161,6.8827661451,-5.8692178726
-2.6311748161,6.8827661451,-5.8692178726
-2.6311748161,6.8827661451,-5.8692178726
-2.6311748161,6.8827661451,-5.8692178726
-2.6311748161,6.8827661451,-5.8692178726
-2.6311748161,6.8827661451,-5.8692178726
-2.6311748161,6.8827661451,-5.8692178726
-2.6311748161,6.8827661451,-5.8692178726
-2.6311748161,6.8827661451,-5.8692178726
-2.6311748161,6.8827661451,-5.8692178726
-2.6311748161,6.8827661451,-5.8692178726
-2.8127722679,6.5226238534,-5.7403006554
-2.8127722679,6.5226238534,-5.7403006554
-2.6311748161,6.8827661451,-5.8692178726
-2.6311748161,6.8827661451,-5.8692178726
-2.6311748161,6.8827661451,-5.8692178726
-2.6311748161,6.8827661451,-5.8692178726
-2.5639971228,6.7862812193,-5.9303693771
-2.5647529001,6.7860817804,-5.9297933578
-2.2241202160,6.9812350074,-6.1684007645
-2.8590033146,6.7048422126,-5.7254590988
-3.3804387296,6.4559950807,-5.3627877235
-3.3804387296,6.4559950807,-5.3627877235
-2.2421361393,7.0346286582,-6.1008715630
-3.3804387296,6.4559950807,-5.3627877235
-2.6001955337,6.7749744000,-5.9008150101
-2.6001955337,6.7749744000,-5.9008150101
-2.6001955337,6.7749744000,-5.9008150101
-2.6001955337,6.7749744000,-5.9008150101
-2.6001955337,6.7749744000,-5.9008150101
-2.6001955337,6.7749744000,-5.9008150101
-2.6001955337,6.7749744000,-5.9008150101
-2.6001955337,6.7749744000,-5.9008150101
-2.6001955337,6.7749744000,-5.9008150101
-2.6001955337,6.7749744000,-5.9008150101
-2.6001955337,6.7749744000,-5.9008150101
-2.6001955337,6.7749744000,-5.9008150101
-2.6001955337,6.7749744000,-5.9008150101
-2.6001955337,6.7749744000,-5.9008150101
-2.6001955337,6.7749744000,-5.9008150101
-2.6001955337,6.7749744000,-5.9008150101
-2.6001955337,6.7749744000,-5.9008150101
-2.6001955337,6.7749744000,-5.9008150101
-2.6001955337,6.7749744000,-5.9008150101
-2.6001955337,6.7749744000,-5.9008150101
-2.6001955337,6.7749744000,-5.9008150101
-1.1707686449,7.2808876364,-6.8650712967
-2.6001955337,6.7749744000,-5.9008150101
-2.6001955337,6.7749744000,-5.9008150101
-1.6191723380,7.1501754235,-6.5673656464
-1.6191723380,7.1501754235,-6.5673656464
-2.6001955337,6.7749744000,-5.9008150101
-1.8386112535,7.1174517674,-6.4269080162
-1.8386112535,7.1174517674,-6.4269080162
-1.8969743548,7.1048365412,-6.3875360489
-2.6001955337,6.7749744000,-5.9008150101
-1.9772329126,7.0877490287,-6.3358521461
-2.6001955337,6.7749744000,-5.9008150101
-2.6001955337,6.7749744000,-5.9008150101
-2.6001955337,6.7749744000,-5.9008150101
-2.6001955337,6.7749744000,-5.9008150101
-2.6001955337,6.7749744000,-5.9008150101
-2.6001955337,6.7749744000,-5.9008150101
-2.6001955337,6.7749744000,-5.9008150101
-2.6001955337,6.7749744000,-5.9008150101
-2.6001955337,6.7749744000,-5.9008150101
-2.6001955337,6.7749744000,-5.9008150101
-2.2170678681,7.0445780118,-6.1916847229
-2.6001955337,6.7749744000,-5.9008150101
-2.6001955337,6.7749744000,-5.9008150101
-2.6001955337,6.7749744000,-5.9008150101
-2.6001955337,6.7749744000,-5.9008150101
-2.6001955337,6.7749744000,-5.9008150101
-2.6001955337,6.7749744000,-5.9008150101
-1.8274146903,7.1190820075,-6.4341068268
-1.8274146903,7.1190820075,-6.4341068268
-1.8274146903,7.1190820075,-6.4341068268
-1.8274146903,7.1190820075,-6.4341068268
-1.8274146903,7.1190820075,-6.4341068268
-1.9802359598,7.0871210407,-6.3338818550
-1.9802359598,7.0871210407,-6.3338818550
-2.0000872940,7.0878002793,-6.3262891769
-2.0000872940,7.0878002793,-6.3262891769
-2.0173047874,7.0864387675,-6.3122100830
-2.1133508803,7.0854611292,-6.2488021851
-2.7855764239,7.3068377882,-6.2141041756
-2.7847584378,7.3067440536,-6.2143874168
-2.4510821753,7.2580283659,-6.3120813370
-2.4175164252,7.2044040876,-6.2652535439
-2.7847584378,7.3067440536,-6.2143874168
-2.7847584378,7.3067440536,-6.2143874168
-2.4201900527,7.2226231587,-6.2514729500
-2.7858851074,7.3070099159,-6.2142572403
-2.3865277019,7.1873595649,-6.2561197281
-2.7847584378,7.3067440536,-6.2143874168
-2.7847584378,7.3067440536,-6.2143874168
-2.7847584378,7.3067440536,-6.2143874168
-2.7847584378,7.3067440536,-6.2143874168
-2.7847584378,7.3067440536,-6.2143874168
-2.7861356283,7.3071916531,-6.2143573761
-2.7861504639,7.3071876070,-6.2143769264
-2.6091810733,7.2570090865,-6.2107734680
-2.7847584378,7.3067440536,-6.2143874168
-0.5882678413,5.6584467260,-5.2453670502
1.2892563330,3.0764329213,-2.9068109989
5.6066895531,0.8139714643,-2.3849363327
-0.5368094052,5.5978633287,-5.2175631523
-0.4090021217,4.9697341782,-4.5591812134
-2.6895814130,7.1139913425,-6.3409767151
-2.6896550857,7.1143128387,-6.3412466049
-2.7824803164,7.1701850613,-6.3840508461
-2.7824803164,7.1701850613,-6.3840508461
-2.7824803164,7.1701850613,-6.3840508461
-2.7824803164,7.1701850613,-6.3840508461
-2.7824803164,7.1701850613,-6.3840508461
-2.7824803164,7.1701850613,-6.3840508461
-2.7824803164,7.1701850613,-6.3840508461
-2.6864281544,7.1000997412,-6.3316569328
-2.7824803164,7.1701850613,-6.3840508461
-2.6863984830,7.0999675687,-6.3315749168
-2.7824803164,7.1701850613,-6.3840508461
-2.7824803164,7.1701850613,-6.3840508461
-2.7824803164,7.1701850613,-6.3840508461
-2.7824803164,7.1701850613,-6.3840508461
-2.7824803164,7.1701850613,-6.3840508461
-2.7824803164,7.1701850613,-6.3840508461
-2.7824803164,7.1701850613,-6.3840508461
-2.7824803164,7.1701850613,-6.3840508461
-2.7824803164,7.1701850613,-6.3840508461
-2.6770573927,7.0937325325,-6.3297324181
-2.6770573927,7.0937325325,-6.3297324181
-2.6845694784,7.0948480753,-6.3307194710
-2.6849093505,7.0963235522,-6.3318161964
-2.6839103016,7.0919568015,-6.3287606239
-2.6841041772,7.0927926578,-6.3294172287
-2.6769388757,7.0880111821,-6.3263006210
-2.7824803164,7.1701850613,-6.3840508461
-2.7824803164,7.1701850613,-6.3840508461
-2.7824803164,7.1701850613,-6.3840508461
-2.7824803164,7.1701850613,-6.3840508461
-2.7824803164,7.1701850613,-6.3840508461
-2.7824803164,7.1701850613,-6.3840508461
-2.7824803164,7.1701850613,-6.3840508461
-2.7824803164,7.1701850613,-6.3840508461
-2.7824803164,7.1701850613,-6.3840508461
-2.7824803164,7.1701850613,-6.3840508461
-2.7824803164,7.1701850613,-6.3840508461
-2.7824803164,7.1701850613,-6.3840508461
-2.7824803164,7.1701850613,-6.3840508461
-2.7824803164,7.1701850613,-6.3840508461
-2.7824803164,7.1701850613,-6.3840508461
-2.7824803164,7.1701850613,-6.3840508461
-2.7824803164,7.1701850613,-6.3840508461
-2.7824803164,7.1701850613,-6.3840508461
-2.7824803164,7.1701850613,-6.3840508461
-2.7824803164,7.1701850613,-6.3840508461
-2.7824803164,7.1701850613,-6.3840508461
-2.7824803164,7.1701850613,-6.3840508461
-2.7824803164,7.1701850613,-6.3840508461
-2.8535087143,7.4077214963,-6.5683598518
-2.8898578423,7.9946898659,-6.9353985786
-2.8898578423,7.9946898659,-6.9353985786
