5.4399662018,-2.9555673599,-6.0076484680
5.4674692154,-2.9651639462,-6.0095496178
5.4679007530,-2.9660449028,-6.0094733238
5.4682803154,-2.9668066502,-6.0093426704
5.4674386978,-2.9651002884,-6.0095400810
5.4672489166,-2.9647076130,-6.0095481873
5.0581021309,-2.1253948212,-6.0585546494
5.0581021309,-2.1253948212,-6.0585546494
5.0581021309,-2.1253948212,-6.0585546494
5.0581021309,-2.1253948212,-6.0585546494
5.0581021309,-2.1253948212,-6.0585546494
5.0581021309,-2.1253948212,-6.0585546494
5.0581021309,-2.1253948212,-6.0585546494
5.0581021309,-2.1253948212,-6.0585546494
5.0574049950,-2.1224889755,-6.0579185486
5.0581021309,-2.1253948212,-6.0585546494
5.0581021309,-2.1253948212,-6.0585546494
5.0562515259,-2.1174843311,-6.0568323135
5.0581021309,-2.1253948212,-6.0585546494
5.0573935509,-2.1225068569,-6.0579037666
5.0581021309,-2.1253948212,-6.0585546494
5.0581021309,-2.1253948212,-6.0585546494
5.0581021309,-2.1253948212,-6.0585546494
5.0581021309,-2.1253948212,-6.0585546494
5.0581021309,-2.1253948212,-6.0585546494
5.0581021309,-2.1253948212,-6.0585546494
5.0581021309,-2.1253948212,-6.0585546494
5.0581021309,-2.1253948212,-6.0585546494
5.0581021309,-2.1253948212,-6.0585546494
5.0581021309,-2.1253948212,-6.0585546494
5.0581021309,-2.1253948212,-6.0585546494
5.0581021309,-2.1253948212,-6.0585546494
5.0581021309,-2.1253948212,-6.0585546494
5.0581021309,-2.1253948212,-6.0585546494
5.0581021309,-2.1253948212,-6.0585546494
5.0581021309,-2.1253948212,-6.0585546494
5.0581021309,-2.1253948212,-6.0585546494
5.0581021309,-2.1253948212,-6.0585546494
5.0581021309,-2.1253948212,-6.0585546494
5.0581021309,-2.1253948212,-6.0585546494
5.0581021309,-2.1253948212,-6.0585546494
5.0574030876,-2.1225700378,-6.0578708649
5.0581021309,-2.1253948212,-6.0585546494
5.0581021309,-2.1253948212,-6.0585546494
5.0581021309,-2.1253948212,-6.0585546494
5.0581021309,-2.1253948212,-6.0585546494
5.0581021309,-2.1253948212,-6.0585546494
5.0581021309,-2.1253948212,-6.0585546494
5.0581021309,-2.1253948212,-6.0585546494
5.0573697090,-2.1225991249,-6.0578479767
5.0581021309,-2.1253948212,-6.0585546494
5.0574092865,-2.1225876808,-6.0578627586
5.0581021309,-2.1253948212,-6.0585546494
5.0581021309,-2.1253948212,-6.0585546494
5.0581021309,-2.1253948212,-6.0585546494
5.0573911667,-2.1225962639,-6.0578536987
5.0581021309,-2.1253948212,-6.0585546494
5.0581021309,-2.1253948212,-6.0585546494
5.0573873520,-2.1226222515,-6.0578398705
5.0581021309,-2.1253948212,-6.0585546494
5.0581021309,-2.1253948212,-6.0585546494
5.0581021309,-2.1253948212,-6.0585546494
5.0581021309,-2.1253948212,-6.0585546494
5.0581021309,-2.1253948212,-6.0585546494
5.0573887825,-2.1226410866,-6.0578312874
5.0581021309,-2.1253948212,-6.0585546494
5.0581021309,-2.1253948212,-6.0585546494
5.0581021309,-2.1253948212,-6.0585546494
5.0581021309,-2.1253948212,-6.0585546494
5.0581021309,-2.1253948212,-6.0585546494
5.0581021309,-2.1253948212,-6.0585546494
5.0581021309,-2.1253948212,-6.0585546494
5.0581021309,-2.1253948212,-6.0585546494
5.0581021309,-2.1253948212,-6.0585546494
4.9061799049,-1.5309575796,-6.0378370285
5.0581021309,-2.1253948212,-6.0585546494
5.0573458672,-2.1224203110,-6.0579361916
5.0581021309,-2.1253948212,-6.0585546494
5.0573611259,-2.1224331856,-6.0579347610
5.0573616028,-2.1224367619,-6.0579328537
5.0581021309,-2.1253948212,-6.0585546494
5.0573644638,-2.1224503517,-6.0579257011
5.0573639870,-2.1224474907,-6.0579271317
5.0573658943,-2.1224565506,-6.0579223633
5.0573668480,-2.1224601269,-6.0579214096
5.0581021309,-2.1253948212,-6.0585546494
5.0581021309,-2.1253948212,-6.0585546494
5.0581021309,-2.1253948212,-6.0585546494
5.0581021309,-2.1253948212,-6.0585546494
5.0581021309,-2.1253948212,-6.0585546494
5.0573840141,-2.1224827766,-6.0579137802
5.0574045181,-2.1224915981,-6.0579171181
5.0573921204,-2.1224932671,-6.0579109192
5.0581021309,-2.1253948212,-6.0585546494
5.0581021309,-2.1253948212,-6.0585546494
5.0573925972,-2.1224963665,-6.0579090118
5.0573930740,-2.1225006580,-6.0579071045
5.0581021309,-2.1253948212,-6.0585546494
5.0574030876,-2.1225080490,-6.0579061508
5.0573935509,-2.1225075722,-6.0579032898
5.0574026108,-2.1225097179,-6.0579056740
5.0581021309,-2.1253948212,-6.0585546494
5.0581021309,-2.1253948212,-6.0585546494
5.0581021309,-2.1253948212,-6.0585546494
5.0581021309,-2.1253948212,-6.0585546494
5.0581021309,-2.1253948212,-6.0585546494
5.0581021309,-2.1253948212,-6.0585546494
5.0581021309,-2.1253948212,-6.0585546494
5.0581021309,-2.1253948212,-6.0585546494
5.0581021309,-2.1253948212,-6.0585546494
5.0581021309,-2.1253948212,-6.0585546494
5.0581021309,-2.1253948212,-6.0585546494
5.0581021309,-2.1253948212,-6.0585546494
5.0581021309,-2.1253948212,-6.0585546494
5.0581021309,-2.1253948212,-6.0585546494
5.0581021309,-2.1253948212,-6.0585546494
5.0581021309,-2.1253948212,-6.0585546494
5.0581021309,-2.1253948212,-6.0585546494
5.0581021309,-2.1253948212,-6.0585546494
5.0581021309,-2.1253948212,-6.0585546494
5.0581021309,-2.1253948212,-6.0585546494
5.0581021309,-2.1253948212,-6.0585546494
5.0581021309,-2.1253948212,-6.0585546494
5.0581021309,-2.1253948212,-6.0585546494
5.0581021309,-2.1253948212,-6.0585546494
5.0573892593,-2.1225919724,-6.0578556061
5.0581021309,-2.1253948212,-6.0585546494
5.0573978424,-2.1226115227,-6.0578474998
5.0581021309,-2.1253948212,-6.0585546494
5.0581021309,-2.1253948212,-6.0585546494
5.0574035645,-2.1226248741,-6.0578427315
5.0581021309,-2.1253948212,-6.0585546494
5.0581021309,-2.1253948212,-6.0585546494
5.0581021309,-2.1253948212,-6.0585546494
5.0581021309,-2.1253948212,-6.0585546494
5.0581021309,-2.1253948212,-6.0585546494
5.0574207306,-2.1226735115,-6.0578217506
5.0574207306,-2.1226978302,-6.0578098297
5.0575079918,-2.1228153706,-6.0577697754
5.0581021309,-2.1253948212,-6.0585546494
5.0572581291,-2.1223514080,-6.0579476357
5.0572619438,-2.1223595142,-6.0579442978
5.0572853088,-2.1223843098,-6.0579371452
5.0572767258,-2.1223912239,-6.0579319000
5.0572547913,-2.1224167347,-6.0579152107
5.0573048592,-2.1224031448,-6.0579323769
5.0573153496,-2.1223998070,-6.0579376221
5.0572967529,-2.1224102974,-6.0579266548
5.0581021309,-2.1253948212,-6.0585546494
5.0581021309,-2.1253948212,-6.0585546494
5.0573468208,-2.1224238873,-6.0579347610
5.0573124886,-2.1224212646,-6.0579247475
5.0572729111,-2.1224324703,-6.0579109192
5.0573477745,-2.1224286556,-6.0579323769
5.0581021309,-2.1253948212,-6.0585546494
5.0561146736,-2.1173362732,-6.0568714142
5.0573630333,-2.1224420071,-6.0579299927
5.0573329926,-2.1224460602,-6.0579171181
5.0573530197,-2.1224462986,-6.0579242706
5.0573344231,-2.1224503517,-6.0579156876
5.0573444366,-2.1224496365,-6.0579190254
5.0573458672,-2.1224541664,-6.0579171181
5.0573368073,-2.1224546432,-6.0579137802
5.0573654175,-2.1224558353,-6.0579228401
5.0573287010,-2.1224586964,-6.0579094887
5.0581021309,-2.1253948212,-6.0585546494
5.0573477745,-2.1224610806,-6.0579137802
5.0573673248,-2.1224629879,-6.0579190254
5.0573511124,-2.1224694252,-6.0579104424
5.0581021309,-2.1253948212,-6.0585546494
5.0573616028,-2.1224751472,-6.0579104424
5.0573801994,-2.1224772930,-6.0579156876
5.0573711395,-2.1224777699,-6.0579123497
5.0581021309,-2.1253948212,-6.0585546494
5.0573821068,-2.1224863529,-6.0579109192
5.0574045181,-2.1224906445,-6.0579175949
5.0581021309,-2.1253948212,-6.0585546494
5.0573148727,-2.1225082874,-6.0578818321
5.0581021309,-2.1253948212,-6.0585546494
5.0581021309,-2.1253948212,-6.0585546494
5.0573930740,-2.1225039959,-6.0579051971
5.0581021309,-2.1253948212,-6.0585546494
5.0573263168,-2.1225285530,-6.0578742027
5.0581021309,-2.1253948212,-6.0585546494
5.0581021309,-2.1253948212,-6.0585546494
5.0581021309,-2.1253948212,-6.0585546494
5.0574040413,-2.1225326061,-6.0578923225
5.0581021309,-2.1253948212,-6.0585546494
5.0581021309,-2.1253948212,-6.0585546494
5.0581021309,-2.1253948212,-6.0585546494
5.0573782921,-2.1225667000,-6.0578660965
5.0573806763,-2.1225719452,-6.0578637123
5.0581021309,-2.1253948212,-6.0585546494
5.0581021309,-2.1253948212,-6.0585546494
4.9120287895,-1.9231183529,-6.0779438019
3.9224629402,0.4577302933,-6.8237385750
3.5906424522,1.1264743805,-7.0660300255
3.8009624481,0.1079449505,-6.7905697823
4.0738720894,-0.3821717203,-6.6274127960
4.6439075470,-1.4081301689,-6.2772192955
4.6813874245,-1.4055658579,-6.3236222267
4.7396874428,-1.4913215637,-6.1608610153
4.7400941849,-1.4891905785,-6.1597018242
4.7390427589,-1.4948828220,-6.1628413200
4.7373089790,-1.5038785934,-6.1677107811
4.7350463867,-1.5163999796,-6.1746802330
4.6469712257,-1.4164648056,-6.2635436058
4.6475481987,-1.4153306484,-6.2651524544
4.6770801544,-1.4034117460,-6.3273959160
4.6769595146,-1.4044519663,-6.3277812004
4.5508065224,-1.3793390989,-6.5358862877
4.5380067825,-2.5809352398,-6.7612676620
4.5380067825,-2.5809352398,-6.7612676620
4.5380067825,-2.5809352398,-6.7612676620
4.4586100578,-2.9778749943,-6.9285302162
4.5380067825,-2.5809352398,-6.7612676620
4.5380067825,-2.5809352398,-6.7612676620
4.5380067825,-2.5809352398,-6.7612676620
4.5380067825,-2.5809352398,-6.7612676620
4.5380067825,-2.5809352398,-6.7612676620
4.5380067825,-2.5809352398,-6.7612676620
4.5380067825,-2.5809352398,-6.7612676620
4.5380067825,-2.5809352398,-6.7612676620
4.5380067825,-2.5809352398,-6.7612676620
4.5380067825,-2.5809352398,-6.7612676620
4.5380067825,-2.5809352398,-6.7612676620
4.5380067825,-2.5809352398,-6.7612676620
4.5380067825,-2.5809352398,-6.7612676620
4.5380067825,-2.5809352398,-6.7612676620
4.5380067825,-2.5809352398,-6.7612676620
4.5380067825,-2.5809352398,-6.7612676620
4.5380067825,-2.5809352398,-6.7612676620
4.5380067825,-2.5809352398,-6.7612676620
4.5380067825,-2.5809352398,-6.7612676620
4.5380067825,-2.5809352398,-6.7612676620
4.5380067825,-2.5809352398,-6.7612676620
4.4588603973,-2.9499292374,-6.8968219757
4.4612131119,-2.9471747875,-6.8933057785
4.5380067825,-2.5809352398,-6.7612676620
4.5380067825,-2.5809352398,-6.7612676620
4.5380067825,-2.5809352398,-6.7612676620
4.5380067825,-2.5809352398,-6.7612676620
4.4577703476,-2.9858140945,-6.9376664162
4.4578285217,-2.9853668213,-6.9371523857
4.5380067825,-2.5809352398,-6.7612676620
4.5380067825,-2.5809352398,-6.7612676620
4.4580950737,-2.9828224182,-6.9342212677
4.5380067825,-2.5809352398,-6.7612676620
4.5380067825,-2.5809352398,-6.7612676620
4.4583649635,-2.9804916382,-6.9315438271
4.5380067825,-2.5809352398,-6.7612676620
4.5380067825,-2.5809352398,-6.7612676620
4.4584336281,-2.9797649384,-6.9307069778
4.5380067825,-2.5809352398,-6.7612676620
4.5380067825,-2.5809352398,-6.7612676620
4.5380067825,-2.5809352398,-6.7612676620
4.5380067825,-2.5809352398,-6.7612676620
4.5380067825,-2.5809352398,-6.7612676620
4.5380067825,-2.5809352398,-6.7612676620
4.5380067825,-2.5809352398,-6.7612676620
4.5380067825,-2.5809352398,-6.7612676620
4.5380067825,-2.5809352398,-6.7612676620
4.5380067825,-2.5809352398,-6.7612676620
4.5380067825,-2.5809352398,-6.7612676620
4.5380067825,-2.5809352398,-6.7612676620
4.5380067825,-2.5809352398,-6.7612676620
4.5380067825,-2.5809352398,-6.7612676620
4.5380067825,-2.5809352398,-6.7612676620
4.5380067825,-2.5809352398,-6.7612676620
4.4584255219,-2.9553544521,-6.9030456543
4.4581375122,-2.9544436932,-6.9019207954
4.4604392052,-2.9555194378,-6.9028286934
4.4620809555,-2.9353153706,-6.8797450066
4.5380067825,-2.5809352398,-6.7612676620
4.5380067825,-2.5809352398,-6.7612676620
4.5380067825,-2.5809352398,-6.7612676620
4.5380067825,-2.5809352398,-6.7612676620
4.4615778923,-2.9384789467,-6.8832716942
4.4619030952,-2.9364831448,-6.8810482025
4.4287853241,-3.2117242813,-7.1736116409
4.4491138458,-3.1547584534,-7.1529817581
4.4550704956,-3.1149230003,-7.1220784187
4.4276804924,-3.3441710472,-7.3797831535
4.4287977219,-3.2116262913,-7.1735339165
4.4487814903,-3.1567478180,-7.1545333862
4.4496893883,-3.1509375572,-7.1500167847
4.1991033554,-4.6410832405,-8.3804969788
4.4482808113,-3.1599159241,-7.1569972038
4.2954087257,-4.1645464897,-7.9348387718
4.2954607010,-4.1643629074,-7.9346842766
4.2953619957,-4.1647081375,-7.9349780083
4.3162479401,-3.8735444546,-7.6684203148
4.3164296150,-3.8727450371,-7.6679086685
4.3553562164,-3.6650695801,-7.5171985626
4.3855924606,-3.5287876129,-7.4293451309
4.3901062012,-3.5131037235,-7.4212765694
4.3196921349,-3.8372881413,-7.6344094276
4.3192505836,-3.8405330181,-7.6378488541
4.3286318779,-3.7937297821,-7.6015582085
4.3350410461,-3.7729225159,-7.5869235992
4.3822283745,-3.5258409977,-7.4213008881
4.3778448105,-3.5779736042,-7.4668784142
4.3875436783,-3.5092184544,-7.4134426117
4.4516863823,-4.6504836082,-8.5760116577
4.4292974472,-3.3785266876,-7.3516855240
4.4292974472,-3.3785266876,-7.3516855240
4.4292974472,-3.3785266876,-7.3516855240
4.4292974472,-3.3785266876,-7.3516855240
4.4292974472,-3.3785266876,-7.3516855240
4.4292974472,-3.3785266876,-7.3516855240
4.4292974472,-3.3785266876,-7.3516855240
4.4292974472,-3.3785266876,-7.3516855240
4.4292974472,-3.3785266876,-7.3516855240
4.4292974472,-3.3785266876,-7.3516855240
4.4292974472,-3.3785266876,-7.3516855240
4.4292974472,-3.3785266876,-7.3516855240
4.4292974472,-3.3785266876,-7.3516855240
4.4292974472,-3.3785266876,-7.3516855240
4.4292974472,-3.3785266876,-7.3516855240
4.4292974472,-3.3785266876,-7.3516855240
4.4292974472,-3.3785266876,-7.3516855240
4.4292974472,-3.3785266876,-7.3516855240
4.4292974472,-3.3785266876,-7.3516855240
4.4292974472,-3.3785266876,-7.3516855240
4.4292974472,-3.3785266876,-7.3516855240
4.5402078629,-1.2370762825,-5.8859777451
4.4292974472,-3.3785266876,-7.3516855240
4.4292974472,-3.3785266876,-7.3516855240
4.4292974472,-3.3785266876,-7.3516855240
4.4292974472,-3.3785266876,-7.3516855240
4.4292974472,-3.3785266876,-7.3516855240
4.4292974472,-3.3785266876,-7.3516855240
4.4601879120,-3.2328815460,-7.2617034912
4.4292974472,-3.3785266876,-7.3516855240
4.4603743553,-3.2352781296,-7.2641792297
4.4838476181,-3.1341688633,-7.2030649185
4.4292974472,-3.3785266876,-7.3516855240
4.4292974472,-3.3785266876,-7.3516855240
4.4605689049,-3.2379529476,-7.2669587135
4.4292974472,-3.3785266876,-7.3516855240
4.4292974472,-3.3785266876,-7.3516855240
4.4699883461,-3.2313172817,-7.2751736641
4.4292974472,-3.3785266876,-7.3516855240
4.4292974472,-3.3785266876,-7.3516855240
4.4851360321,-3.1890063286,-7.2584004402
4.8810987473,-5.5590901375,-9.6236944199
4.4383521080,0.1542781293,-4.7157659531
4.3387742043,0.4578403234,-4.3861470222
4.6434044838,-4.7608628273,-8.7751245499
4.6434044838,-4.7608628273,-8.7751245499
4.6434044838,-4.7608628273,-8.7751245499
4.6434044838,-4.7608628273,-8.7751245499
4.6434044838,-4.7608628273,-8.7751245499
4.6434044838,-4.7608628273,-8.7751245499
4.6434044838,-4.7608628273,-8.7751245499
4.6434044838,-4.7608628273,-8.7751245499
4.6434044838,-4.7608628273,-8.7751245499
4.6434044838,-4.7608628273,-8.7751245499
4.6434044838,-4.7608628273,-8.7751245499
4.6434044838,-4.7608628273,-8.7751245499
4.6434044838,-4.7608628273,-8.7751245499
4.6434044838,-4.7608628273,-8.7751245499
4.6434044838,-4.7608628273,-8.7751245499
4.6434044838,-4.7608628273,-8.7751245499
4.6434044838,-4.7608628273,-8.7751245499
4.8387112617,-5.5272850990,-9.5644550323
4.8182234764,-5.4490089417,-9.4870128632
4.6505489349,-4.6991090775,-8.7264776230
4.6503582001,-4.6981377602,-8.7253961563
4.6434044838,-4.7608628273,-8.7751245499
4.6434044838,-4.7608628273,-8.7751245499
4.6434044838,-4.7608628273,-8.7751245499
4.6434044838,-4.7608628273,-8.7751245499
4.6434044838,-4.7608628273,-8.7751245499
4.6434044838,-4.7608628273,-8.7751245499
4.6434044838,-4.7608628273,-8.7751245499
4.6434044838,-4.7608628273,-8.7751245499
4.6434044838,-4.7608628273,-8.7751245499
4.6434044838,-4.7608628273,-8.7751245499
4.6434044838,-4.7608628273,-8.7751245499
4.6434044838,-4.7608628273,-8.7751245499
4.6434044838,-4.7608628273,-8.7751245499
4.6434044838,-4.7608628273,-8.7751245499
4.6983866692,-5.1902723312,-9.2592668533
3.3816401958,-1.7000808716,-6.2670159340
3.4652194977,-1.9018326998,-6.4419317245
2.7866663933,0.0982443243,-4.7819175720
4.1949081421,-3.7108314037,-7.9968657494
4.1857471466,-3.6411454678,-7.9497756958
4.3055305481,-3.9302804470,-8.2006053925
4.3940367699,-4.1439337730,-8.3858060837
3.2363493443,-0.3249846995,-5.2166152000
3.5199394226,-2.0339300632,-6.5563187599
3.6173329353,-2.2690312862,-6.7601256371
3.7764115334,-2.6530389786,-7.0930166245
3.9960393906,-3.1832027435,-7.5527195930
4.0333366394,-3.2732450962,-7.6307024956
2.8587844372,0.8324524164,-4.2426872253
4.2149524689,-3.8227396011,-8.0839605331
4.6199769974,-4.6893076897,-8.8589677811
4.6199769974,-4.6893076897,-8.8589677811
4.6199769974,-4.6893076897,-8.8589677811
4.6199769974,-4.6893076897,-8.8589677811
4.0910878181,-3.3770492077,-7.7160725594
3.4121601582,-1.4444496632,-6.0632581711
3.0963714123,-0.5455549955,-5.2946395874
4.6199769974,-4.6893076897,-8.8589677811
4.6199769974,-4.6893076897,-8.8589677811
4.8246192932,-5.4700045586,-9.4993963242
4.6199769974,-4.6893076897,-8.8589677811
4.6199769974,-4.6893076897,-8.8589677811
4.6199769974,-4.6893076897,-8.8589677811
2.9135816097,-0.0252586119,-4.8499593735
5.1774649620,-6.3535356522,-10.2819576263
4.8272953033,-5.4708642960,-9.5017957687
4.8162479401,-5.4414577484,-9.4818687439
4.7354121208,-5.1152353287,-9.2223911285
4.6481890678,-5.0070748329,-9.0952405930
4.8549070358,-5.5438199043,-9.5445690155
4.8623371124,-5.5631976128,-9.5583019257
4.8314976692,-5.4820485115,-9.5078792572
4.8162970543,-5.4415864944,-9.4820041656
4.8165893555,-5.4423680305,-9.4828214645
4.6228079796,-4.9363288879,-9.0134363174
4.6496424675,-5.0049295425,-8.9648256302
4.6800875664,-5.0648012161,-9.0084133148
4.7023453712,-5.1087269783,-9.0446004868
4.7033061981,-5.1106410027,-9.0464897156
4.6477508545,-4.9998102188,-8.9601068497
4.5659432411,-4.8105816841,-8.8112363815
4.4495925903,-4.5190157890,-8.5497236252
4.4485082626,-4.5162315369,-8.5468320847
4.1186914444,-3.9266016483,-7.7277455330
4.5669732094,-4.8133077621,-8.8138875961
4.5671920776,-4.8138780594,-8.8144445419
4.5671014786,-4.8136434555,-8.8142147064
4.5675706863,-4.8148784637,-8.8154172897
4.5679569244,-4.8158955574,-8.8164091110
4.5684423447,-4.8171653748,-8.8176479340
4.5690474510,-4.8187403679,-8.8191871643
4.5695242882,-4.8199892044,-8.8204050064
4.5696892738,-4.8204202652,-8.8208265305
4.2209520340,-3.9659454823,-7.9172239304
3.8269646168,-3.6159398556,-7.0878767967
4.2881846428,-4.1079316139,-8.1218957901
4.2830462456,-4.0948562622,-8.1085214615
4.2866516113,-4.1038036346,-8.1182470322
4.2830462456,-4.0948562622,-8.1085214615
3.9225530624,-3.7386832237,-7.2835702896
4.2830462456,-4.0948562622,-8.1085214615
4.2869648933,-4.1048107147,-8.1191654205
4.2830462456,-4.0948562622,-8.1085214615
4.2879524231,-4.1150741577,-8.1023883820
4.3016314507,-4.2899022102,-8.6272192001
4.2882328033,-4.1137032509,-8.1006431580
4.3259015083,-4.4305615425,-8.9856500626
4.3258876801,-4.4305171967,-8.9854612350
4.3951663971,-4.5387887955,-9.2394380569
4.3081884384,-4.3963322639,-8.9329280853
4.3313717842,-3.9288179874,-7.8584389687
4.2881875038,-4.1140480042,-8.1010599136
4.2881875038,-4.1140480042,-8.1010599136
4.3392100334,-3.8862876892,-7.8098573685
4.2819886208,-4.1541013718,-8.1798810959
4.2881875038,-4.1140480042,-8.1010599136
4.2881875038,-4.1140480042,-8.1010599136
4.2881875038,-4.1140480042,-8.1010599136
4.2881875038,-4.1140480042,-8.1010599136
4.2881875038,-4.1140480042,-8.1010599136
4.3375391960,-3.8967566490,-7.8209462166
4.3341865540,-3.9170005322,-7.8423357010
4.3335218430,-3.9209129810,-7.8464622498
4.2881875038,-4.1140480042,-8.1010599136
4.2881875038,-4.1140480042,-8.1010599136
4.2881875038,-4.1140480042,-8.1010599136
4.2881875038,-4.1140480042,-8.1010599136
4.2881875038,-4.1140480042,-8.1010599136
4.2881875038,-4.1140480042,-8.1010599136
4.2881875038,-4.1140480042,-8.1010599136
4.2881875038,-4.1140480042,-8.1010599136
4.2881875038,-4.1140480042,-8.1010599136
4.2881875038,-4.1140480042,-8.1010599136
4.2881875038,-4.1140480042,-8.1010599136
4.2881875038,-4.1140480042,-8.1010599136
4.2881875038,-4.1140480042,-8.1010599136
4.2881875038,-4.1140480042,-8.1010599136
4.2881875038,-4.1140480042,-8.1010599136
4.5064854622,-2.6284937859,-6.6794390678
4.4644184113,-2.6754992008,-6.7156896591
4.4119997025,-4.0349893570,-8.2936630249
4.3981122971,-3.8938236237,-7.9067792892
4.5010752678,-2.6465666294,-6.6541514397
4.4638633728,-2.6752593517,-6.7093400955
4.6743555069,-2.8154835701,-6.5234999657
4.5697183609,-2.6143121719,-6.6644215584
4.5436944962,-2.6707074642,-6.5349125862
4.8034081459,-2.9027757645,-5.7465300560
4.4095444679,-3.9939923286,-8.2537641525
4.4095335007,-3.9939749241,-8.2537164688
4.4083924294,-4.0022368431,-8.2628679276
4.4085288048,-4.0002465248,-8.2605438232
4.4085259438,-4.0002431870,-8.2605342865
4.4121799469,-3.9176557064,-8.1636438370
4.5145349503,-3.6270005703,-7.2478871346
4.3990554810,-3.9203543663,-8.0071344376
4.4084963799,-4.0001187325,-8.2601871490
4.4086871147,-3.9995844364,-8.2587842941
4.6694183350,-3.4780919552,-6.8850936890
4.4083595276,-4.0020961761,-8.2624835968
4.4095273018,-3.9895694256,-8.2466096878
4.5073018074,-3.6516616344,-7.3369617462
4.5073018074,-3.6516616344,-7.3369617462
4.5073018074,-3.6516616344,-7.3369617462
4.5073018074,-3.6516616344,-7.3369617462
4.6992602348,-3.3086102009,-6.8209781647
4.8173327446,-3.2957577705,-6.4925103188
4.8773894310,-3.2686326504,-6.3796057701
4.5073018074,-3.6516616344,-7.3369617462
4.5440173149,-3.4631090164,-6.8478646278
4.4811320305,-3.6982097626,-7.4688401222
5.0256752968,-3.2135517597,-5.9115748405
4.8326473236,-3.2847886086,-6.4658741951
4.6602020264,-3.4070191383,-6.6780200005
4.6610002518,-3.4065983295,-6.6761779785
4.8330917358,-3.2846698761,-6.4647755623
4.8328986168,-3.2847065926,-6.4652810097
4.9275264740,-3.2640423775,-6.2009553909
4.8323493004,-3.2848801613,-6.4667296410
4.8291621208,-3.2859096527,-6.4729871750
4.8299450874,-3.2857162952,-6.4710736275
4.8326458931,-3.2848172188,-6.4659743309
4.8326840401,-3.2847919464,-6.4657902718
4.8327078819,-3.2848029137,-6.4657988548
4.8327026367,-3.2848033905,-6.4657950401
4.8330249786,-3.2846825123,-6.4649410248
4.8331017494,-3.2846565247,-6.4647612572
4.8326191902,-3.2847957611,-6.4659419060
4.8318643570,-3.2851967812,-6.4663157463
5.0891766548,-3.2534918785,-5.8774456978
5.0817642212,-3.2574450970,-5.8983883858
5.8935875893,-3.0786585808,-4.0140185356
5.2058568001,-3.1865959167,-5.5429296494
5.2058568001,-3.1865959167,-5.5429296494
5.6378951073,-3.0164840221,-4.4840564728
5.2058568001,-3.1865959167,-5.5429296494
5.2058568001,-3.1865959167,-5.5429296494
5.2058568001,-3.1865959167,-5.5429296494
5.2058568001,-3.1865959167,-5.5429296494
5.9281640053,-3.0771152973,-3.9911727905
5.2058568001,-3.1865959167,-5.5429296494
5.2058568001,-3.1865959167,-5.5429296494
5.5124030113,-3.0310926437,-4.6629338264
4.2445468903,-4.2653603554,-8.0204687119
7.0759739876,-2.8185336590,-1.3119977713
3.3139257431,-3.2950193882,-9.2205448151
7.1781449318,-2.8478724957,-1.1994581223
7.2781414986,-2.8487164974,-1.0133267641
6.0328760147,-3.0170009136,-3.6654796600
5.7967662811,-3.0203249454,-4.0153622627
6.3215103149,-3.0690007210,-3.1906464100
5.9910984039,-3.0304260254,-3.7390866280
5.9838657379,-3.0311119556,-3.7483849525
6.1303548813,-3.0150165558,-3.4533131123
5.7500348091,-3.0228867531,-4.0774297714
5.9910421371,-3.0304369926,-3.7391510010
5.9816703796,-3.0312402248,-3.7513363361
5.7951369286,-3.0204508305,-4.0176038742
6.6085829735,-2.9762525558,-2.9380421638
6.6085829735,-2.9762525558,-2.9380421638
6.5778951645,-2.9759504795,-2.9581863880
6.6085829735,-2.9762525558,-2.9380421638
6.6085829735,-2.9762525558,-2.9380421638
6.1183505058,-2.8802626133,-3.4986379147
6.6310267448,-2.9724111557,-2.9142997265
6.5782570839,-2.9827721119,-2.9673600197
6.5785412788,-2.9826853275,-2.9671449661
6.5883955956,-2.9827973843,-2.9559996128
6.7599048615,-2.9258918762,-2.8022775650
7.3853368759,-2.7364125252,-2.3556928635
7.3853368759,-2.7364125252,-2.3556928635
7.3853368759,-2.7364125252,-2.3556928635
7.3853368759,-2.7364125252,-2.3556928635
7.3853368759,-2.7364125252,-2.3556928635
7.8118362427,-2.7272920609,-2.1535971165
7.3853368759,-2.7364125252,-2.3556928635
7.3853368759,-2.7364125252,-2.3556928635
7.3853368759,-2.7364125252,-2.3556928635
7.1877818108,-2.7660505772,-2.5080406666
7.3853368759,-2.7364125252,-2.3556928635
7.3853368759,-2.7364125252,-2.3556928635
7.1892299652,-2.7662973404,-2.5068862438
7.3853368759,-2.7364125252,-2.3556928635
11.0529947281,-2.6834702492,-0.3478436768
7.2167363167,-2.7906386852,-2.4822247028
6.2150158882,-2.6641883850,-3.1876671314
6.6085987091,-2.6670620441,-2.9816870689
6.6085987091,-2.6670620441,-2.9816870689
6.6085987091,-2.6670620441,-2.9816870689
6.6085987091,-2.6670620441,-2.9816870689
6.6085987091,-2.6670620441,-2.9816870689
6.6085987091,-2.6670620441,-2.9816870689
6.6085987091,-2.6670620441,-2.9816870689
6.6085987091,-2.6670620441,-2.9816870689
6.1959056854,-2.6501524448,-3.2297091484
6.6085987091,-2.6670620441,-2.9816870689
6.1811809540,-2.6407942772,-3.2486817837
6.1326613426,-2.6108331680,-3.2977344990
6.6085987091,-2.6670620441,-2.9816870689
6.6085987091,-2.6670620441,-2.9816870689
